Date,Close,High,Low,Open,Volume
02-01-2025,1793.75,1803.449951,1773,1777.099976,9279288
03-01-2025,1749.199951,1795.25,1746.300049,1791,12213097
06-01-2025,1710.5,1757.199951,1705.800049,1740.099976,9408174
07-01-2025,1713.400024,1721,1700,1715,6763953
08-01-2025,1694.300049,1711.650024,1683.349976,1708.25,9869095
09-01-2025,1667.800049,1689,1658.099976,1684.150024,20210111
10-01-2025,1656.75,1674.900024,1654,1671,8726640
13-01-2025,1630.849976,1646.75,1624.300049,1640,10834533
14-01-2025,1646.599976,1656.199951,1637,1639.900024,13330716
15-01-2025,1643.050049,1662.699951,1636.300049,1656.5,7011446
16-01-2025,1652.050049,1660.550049,1642.849976,1652.849976,10606227
17-01-2025,1636.75,1650.5,1628.5,1643.5,11556038
20-01-2025,1651.25,1660.949951,1626,1626,8778809
21-01-2025,1642.400024,1661.050049,1633.050049,1658.25,15579072
22-01-2025,1666.050049,1671.900024,1625.449951,1642.400024,15309653
23-01-2025,1664.900024,1687,1651.25,1687,17454579
24-01-2025,1649.800049,1670.300049,1644.5,1660,12118100
27-01-2025,1629.800049,1643.599976,1626,1641.099976,11402083
28-01-2025,1670.400024,1684.300049,1647,1647,15089656
29-01-2025,1677.300049,1681.150024,1668.849976,1675,6309945
30-01-2025,1691.5,1697.900024,1672.550049,1681,12872423
31-01-2025,1698.75,1704.699951,1683.949951,1687.25,7910843
03-02-2025,1678,1686.800049,1663.449951,1670,10138270
04-02-2025,1720.900024,1725.800049,1680.050049,1688.699951,14308251
05-02-2025,1737.800049,1744.199951,1718.900024,1733,11837753
06-02-2025,1743.849976,1749,1724,1735.5,13380358
07-02-2025,1732.75,1767,1725,1750,11754800
