Date,Close,High,Low,Open,Volume
08-05-2023,1016.506592,1018.160216,996.8993301,999.7341149,1389075
09-05-2023,1019.577759,1022.979478,1007.340982,1012.018331,2981949
10-05-2023,1018.916199,1028.837946,1013.057574,1024.444006,2091411
11-05-2023,1028.176392,1032.428569,1020.569789,1022.554115,2653108
12-05-2023,1035.168945,1042.633902,1018.112943,1026.192127,1585037
15-05-2023,1039.184937,1045.043446,1032.617731,1038.428948,1523466
16-05-2023,1030.633301,1044.429347,1028.17651,1039.61012,1166324
17-05-2023,1015.372742,1033.704258,1004.175249,1030.444302,3602382
18-05-2023,1020.42804,1025.247151,1013.908012,1022.365073,1515743
19-05-2023,1035.027222,1043.200875,1022.837623,1028.648955,1984436
22-05-2023,1058.177734,1060.114883,1028.979432,1035.026995,1864932
23-05-2023,1046.366089,1069.044363,1043.200603,1058.319452,2138096
24-05-2023,1050.712769,1053.594845,1037.531068,1038.523288,1302744
25-05-2023,1054.540039,1056.666128,1042.303263,1048.11448,1124803
26-05-2023,1076.462158,1077.548849,1052.650014,1053.594942,1635167
29-05-2023,1064.178101,1084.730289,1062.477299,1082.887725,1288914
30-05-2023,1073.296753,1080.997941,1065.926382,1066.824017,1983735
31-05-2023,1082.037476,1089.833135,1069.753407,1072.304782,5967930
01-06-2023,1079.013428,1091.533725,1074.997483,1084.777466,1445692
02-06-2023,1074.430542,1087.706713,1069.280615,1084.777459,1336554
05-06-2023,1075.611816,1085.250038,1073.438435,1080.997861,1435758
06-06-2023,1066.446045,1069.942349,1052.413883,1067.768968,1943605
07-06-2023,1066.871338,1071.359747,1054.728917,1071.359747,2459039
08-06-2023,1064.697754,1068.94993,1056.713157,1066.871135,1385218
09-06-2023,1048.634155,1068.713881,1045.043382,1066.918494,1824218
12-06-2023,1076.887451,1078.115789,1050.287699,1051.657799,1670970
13-06-2023,1068.997314,1081.895492,1067.107458,1081.895492,2014656
14-06-2023,1073.296753,1075.706366,1064.036525,1075.328372,836964
15-06-2023,1080.619995,1083.832774,1073.95832,1077.218276,2109652
16-06-2023,1084.966675,1090.683537,1070.084053,1086.667592,2909817
19-06-2023,1074.903198,1090.352752,1072.918757,1084.966592,1278608
20-06-2023,1104.290405,1106.274731,1070.131226,1070.603691,3504867
21-06-2023,1105.991211,1110.952084,1097.675912,1110.290681,2019683
22-06-2023,1099.32959,1105.991265,1095.03012,1105.707856,972005
23-06-2023,1100.983032,1106.085667,1087.612276,1097.912016,1699790
26-06-2023,1103.203613,1111.18821,1098.998729,1102.967381,1190307
27-06-2023,1105.566162,1109.771047,1096.305818,1102.731377,1504039
28-06-2023,1105.802246,1109.298434,1102.258765,1108.82597,1424076
30-06-2023,1122.527344,1128.244205,1100.841289,1105.896631,3036648
03-07-2023,1116.527222,1129.189284,1109.818254,1124.464642,1749952
04-07-2023,1125.031494,1127.299345,1113.645179,1116.905135,1094468
05-07-2023,1129.000244,1136.370615,1122.196692,1128.244255,1653610
06-07-2023,1115.629517,1132.023998,1110.243357,1129.000274,2334220
07-07-2023,1093.848877,1117.802784,1090.258219,1113.267198,2159585
10-07-2023,1062.571777,1097.912116,1058.3196,1096.116729,3960400
11-07-2023,1053.500366,1069.422382,1050.760052,1069.422382,4982603
12-07-2023,1049.390015,1062.571716,1041.736004,1058.036015,3824027
13-07-2023,1047.736694,1062.477555,1027.184501,1039.421278,12294227
14-07-2023,1087.565186,1093.376518,1050.335103,1052.83907,6605038
17-07-2023,1090.210938,1107.455878,1080.667186,1088.510021,3159479
18-07-2023,1102.920288,1105.566134,1083.265848,1095.124629,2431478
19-07-2023,1104.668335,1110.196142,1093.281904,1100.84133,2242397
20-07-2023,1101.570923,1108.242489,1094.136845,1105.573816,1990001
21-07-2023,1063.113892,1086.416786,1043.623437,1057.919648,5259150
24-07-2023,1060.683716,1074.789243,1058.872839,1067.450567,2672505
25-07-2023,1059.397095,1066.497501,1053.249653,1066.02096,2506726
26-07-2023,1062.685059,1068.260558,1058.01494,1058.110224,1969964
27-07-2023,1064.924927,1070.023886,1056.919024,1062.68521,1769815
28-07-2023,1051.772339,1066.02085,1045.958453,1061.779687,2031899
31-07-2023,1064.305542,1066.974215,1044.576811,1056.013784,2526624
01-08-2023,1085.08252,1088.418302,1059.730593,1067.450524,2710536
02-08-2023,1077.839111,1083.652881,1068.880128,1083.652881,2701150
03-08-2023,1072.692505,1082.271014,1062.732856,1073.169045,1608187
04-08-2023,1090.658081,1098.282728,1073.16907,1077.410234,3315303
07-08-2023,1096.805542,1101.523246,1089.51445,1100.379595,1655404
08-08-2023,1087.79895,1102.619406,1083.653071,1100.713244,1667697
09-08-2023,1090.467529,1092.230706,1072.216007,1087.417601,1559337
10-08-2023,1081.079834,1091.087185,1075.694903,1086.512349,1676669
11-08-2023,1116.48645,1131.259203,1100.141208,1105.573722,7391806
14-08-2023,1116.057617,1121.776102,1099.855244,1115.724062,1720940
16-08-2023,1121.919312,1130.592325,1115.200044,1120.584975,2567226
17-08-2023,1121.490234,1125.540828,1109.338453,1121.63322,2331256
18-08-2023,1118.630981,1122.58629,1104.287184,1117.963871,3406088
21-08-2023,1123.920654,1133.117908,1114.103874,1117.916198,1661946
22-08-2023,1124.158813,1131.30692,1120.966016,1126.541515,1805887
23-08-2023,1127.018066,1138.931577,1123.348729,1136.977714,2347850
24-08-2023,1116.296021,1133.213207,1114.151588,1133.165506,2464221
25-08-2023,1099.807739,1115.867247,1096.043116,1110.339331,2105159
28-08-2023,1092.659546,1105.287868,1085.845111,1100.808434,2571967
29-08-2023,1103.238892,1108.719107,1094.422893,1099.760123,1794652
30-08-2023,1115.581299,1120.013149,1107.146555,1111.292434,1497356
31-08-2023,1117.153809,1132.355403,1111.197053,1124.15893,4483967
01-09-2023,1130.16333,1132.260061,1116.152972,1117.963849,1669640
04-09-2023,1174.672241,1177.054944,1129.400897,1130.353978,4517935
05-09-2023,1177.579102,1183.440456,1167.714622,1178.722752,2842400
06-09-2023,1177.86499,1184.107717,1165.331953,1181.677314,1767709
07-09-2023,1195.163452,1198.022695,1172.575481,1179.914158,2582004
08-09-2023,1202.835693,1209.983799,1195.449317,1199.92875,2280777
11-09-2023,1221.421021,1224.041993,1210.794144,1216.655615,2691836
12-09-2023,1222.230835,1231.142117,1206.123746,1224.708822,2140769
13-09-2023,1215.416504,1222.231056,1206.69579,1221.8498,2275523
14-09-2023,1223.374512,1230.141362,1215.749865,1220.753539,2655172
15-09-2023,1243.389404,1248.536065,1230.475227,1233.286769,4286280
18-09-2023,1243.770508,1249.774964,1229.188324,1240.911265,2761885
20-09-2023,1232.714844,1242.817478,1221.373158,1221.373158,2220756
21-09-2023,1218.037354,1224.70892,1200.214788,1223.755839,3112700
22-09-2023,1213.939087,1223.374611,1205.742615,1212.747736,1321467
25-09-2023,1204.170044,1219.94358,1197.641463,1210.412771,1246703
26-09-2023,1202.263794,1209.4119,1198.117916,1204.694197,903152
27-09-2023,1201.930298,1208.173024,1194.496337,1199.452311,1670373
28-09-2023,1183.631104,1206.600328,1180.438306,1201.930209,1807072
29-09-2023,1176.864258,1191.065069,1169.668451,1177.150112,2338327
03-10-2023,1180.581299,1197.736756,1165.332004,1174.672244,2162636
04-10-2023,1181.391479,1186.395154,1167.524106,1176.101834,2253785
05-10-2023,1177.483765,1195.115761,1170.192789,1190.398058,2995200
06-10-2023,1179.628052,1197.069477,1172.384661,1193.257154,2497711
09-10-2023,1190.969849,1207.219924,1173.385553,1178.007972,3430211
10-10-2023,1202.597412,1205.408954,1189.63542,1196.640657,1532394
11-10-2023,1187.157593,1214.653955,1182.773444,1206.600467,2186131
12-10-2023,1166.332764,1189.969217,1158.136291,1186.585733,3921609
13-10-2023,1196.974365,1207.077,1151.846006,1154.181008,5740821
16-10-2023,1211.032349,1219.276522,1201.167984,1203.741256,2527113
17-10-2023,1217.227173,1218.990349,1211.365703,1218.895064,1687345
18-10-2023,1209.888428,1221.373098,1207.934682,1218.037315,1743126
19-10-2023,1207.886963,1214.939784,1205.551961,1207.362838,2279726
20-10-2023,1211.014282,1213.660309,1198.36144,1204.663841,1625449
23-10-2023,1189.894043,1212.842285,1185.708534,1200.814892,1646367
25-10-2023,1182.533325,1205.529725,1178.973264,1184.650099,1420065
26-10-2023,1185.227539,1191.385471,1166.224257,1169.062675,4617424
27-10-2023,1220.7323,1221.983196,1186.81505,1190.230876,2675348
30-10-2023,1216.931641,1226.601712,1208.512465,1221.983146,1158770
31-10-2023,1227.756348,1231.460761,1209.186005,1223.907582,2525870
01-11-2023,1211.350952,1237.330123,1207.839047,1231.60513,1572719
02-11-2023,1225.254761,1226.794244,1217.172328,1218.13452,1368604
03-11-2023,1218.375,1238.629178,1215.247878,1234.106808,2052536
06-11-2023,1221.694458,1231.123981,1217.316557,1227.996859,1175823
07-11-2023,1225.783691,1229.391909,1219.192704,1221.020891,1385282
08-11-2023,1219.721924,1232.374764,1218.038089,1231.604964,937671
09-11-2023,1219.577759,1227.563995,1214.093314,1219.722111,1483749
10-11-2023,1207.983276,1222.945401,1203.364828,1214.574382,1469902
13-11-2023,1213.323486,1215.825161,1205.914659,1212.361295,730991
15-11-2023,1228.381714,1234.491606,1220.443635,1226.794075,2410620
16-11-2023,1261.481201,1268.120228,1229.680725,1235.261483,3936945
17-11-2023,1259.653076,1275.625432,1257.007049,1263.74239,2882039
20-11-2023,1275.288574,1281.35031,1264.319568,1265.233603,2831858
21-11-2023,1276.443115,1285.487738,1271.824667,1285.102838,1514256
22-11-2023,1279.426025,1285.247331,1270.477715,1276.443255,1535630
23-11-2023,1278.752441,1284.766138,1275.577163,1283.515242,1307344
24-11-2023,1259.653076,1282.264577,1256.285406,1278.656359,1795933
28-11-2023,1266.869385,1269.996507,1246.326621,1259.652949,2152951
29-11-2023,1283.515137,1288.181859,1271.535901,1273.94138,1835524
30-11-2023,1290.202637,1295.87959,1279.426021,1286.450066,4104385
01-12-2023,1286.161255,1297.996257,1277.790236,1295.109682,1854324
04-12-2023,1287.364014,1298.958468,1280.67683,1298.958468,1547057
05-12-2023,1267.735352,1296.071842,1258.835081,1296.071842,3932040
06-12-2023,1279.281738,1289.288436,1269.659823,1274.90372,2077245
07-12-2023,1277.790283,1286.450007,1275.240452,1280.676858,1985003
08-12-2023,1312.525269,1318.154065,1278.752374,1282.601139,4509751
11-12-2023,1323.30188,1330.710707,1314.401609,1318.298414,2824656
12-12-2023,1323.30188,1334.559472,1318.202218,1324.937558,2730422
13-12-2023,1317.432495,1330.518393,1305.741963,1327.198762,1896931
14-12-2023,1361.115967,1365.59018,1329.74855,1338.408273,5145574
15-12-2023,1434.916138,1440.400582,1368.236224,1368.236224,7374290
18-12-2023,1447.424561,1452.812809,1425.005454,1433.520824,3075527
19-12-2023,1432.029541,1447.761347,1421.830218,1444.730421,2590417
20-12-2023,1385.507446,1446.221817,1380.744646,1428.854215,4368383
21-12-2023,1368.284546,1392.339335,1366.408202,1367.41855,2841508
22-12-2023,1407.397217,1411.87143,1369.198268,1376.895799,2303438
26-12-2023,1403.019409,1411.871523,1387.624347,1407.39731,1363265
27-12-2023,1416.394043,1420.194652,1402.442266,1410.043485,1402329
28-12-2023,1416.778687,1426.641148,1412.929921,1414.998656,1928616
29-12-2023,1410.668823,1425.823338,1402.442157,1418.222002,1481617
01-01-2024,1427.651489,1439.197786,1400.036643,1404.799444,1222315
02-01-2024,1413.988647,1432.510835,1406.098606,1427.940425,1440888
03-01-2024,1383.390747,1409.610464,1381.225816,1404.799507,1651716
04-01-2024,1366.263672,1390.174223,1363.569606,1382.669083,3392241
05-01-2024,1378.627808,1384.448995,1368.139898,1371.122668,1776925
08-01-2024,1393.157104,1397.679358,1376.463105,1380.744811,2025264
09-01-2024,1405.184448,1424.957413,1397.43876,1405.37684,3119270
10-01-2024,1435.685913,1450.984781,1410.620895,1419.136266,4368914
11-01-2024,1428.661865,1443.287128,1418.270151,1443.287128,2271368
12-01-2024,1482.544556,1496.207627,1441.843812,1448.098057,5862043
15-01-2024,1528.152344,1558.365177,1515.93256,1549.128163,9712071
16-01-2024,1496.640625,1526.997812,1479.850431,1526.997812,4459799
17-01-2024,1516.317505,1525.073423,1459.211467,1462.53098,3846289
18-01-2024,1508.283203,1524.303596,1478.936365,1517.375865,3205598
19-01-2024,1520.306396,1541.686435,1510.707311,1522.294153,2374099
23-01-2024,1477.352661,1520.258088,1470.953231,1511.531561,3196630
24-01-2024,1528.499756,1533.153833,1477.40102,1483.606574,2136023
25-01-2024,1503.144287,1522.294166,1490.054497,1522.294166,2641656
29-01-2024,1526.705811,1540.328817,1503.144142,1517.445949,2521598
30-01-2024,1511.919312,1544.061924,1507.749924,1531.990276,1939386
31-01-2024,1528.111938,1533.250941,1499.362855,1511.919429,7025931
01-02-2024,1529.46936,1548.473774,1518.755077,1528.111877,2845408
02-02-2024,1535.626221,1564.860107,1527.142098,1536.644363,2337374
05-02-2024,1508.089233,1540.231964,1504.307715,1536.789786,1452864
06-02-2024,1574.410889,1577.562134,1510.70729,1518.415675,4988311
07-02-2024,1566.266113,1580.374046,1550.364418,1578.531755,3320199
08-02-2024,1584.15564,1597.633182,1568.157006,1576.592602,3496692
09-02-2024,1581.052856,1596.712149,1565.587558,1590.167253,3341297
12-02-2024,1616.298096,1633.799677,1589.19743,1589.19743,4885445
13-02-2024,1614.989258,1624.103654,1598.505818,1624.103654,3129897
14-02-2024,1620.709961,1625.945901,1576.059184,1599.620854,1386643
15-02-2024,1612.031982,1644.950334,1599.960216,1627.012473,2555162
16-02-2024,1616.782959,1626.042821,1599.911769,1624.103593,1776881
19-02-2024,1624.345947,1631.811928,1609.219992,1619.255473,762624
20-02-2024,1612.516602,1621.92181,1595.015022,1610.528846,2240414
21-02-2024,1586.579468,1614.213467,1582.458608,1605.244538,2890991
22-02-2024,1635.157104,1640.005175,1589.197376,1594.045446,3820901
23-02-2024,1615.134644,1645.774425,1612.904484,1645.435083,2191549
26-02-2024,1599.669434,1618.140512,1589.682361,1615.134732,1844253
27-02-2024,1608.395996,1622.552339,1597.924116,1598.89373,2049420
28-02-2024,1601.705566,1621.194786,1594.239467,1614.116556,936575
29-02-2024,1613.29248,1626.770141,1586.919023,1592.251901,3532888
01-03-2024,1594.142578,1628.176011,1589.294507,1624.539958,2371138
04-03-2024,1588.179443,1603.741798,1585.319129,1598.893727,1788071
05-03-2024,1570.144653,1580.42254,1558.21847,1574.653383,3339546
06-03-2024,1594.23938,1599.863189,1555.115476,1563.987469,2366177
07-03-2024,1587.88855,1604.275052,1580.567916,1599.86326,3181239
11-03-2024,1588.858154,1609.365516,1582.458725,1604.711321,2970902
12-03-2024,1585.900757,1614.407434,1583.428312,1586.191688,2414182
13-03-2024,1581.925293,1601.07517,1561.417933,1588.954995,2564135
14-03-2024,1628.224365,1631.860418,1561.078593,1584.34933,3513306
15-03-2024,1597.245483,1626.042977,1592.930629,1626.042977,3931561
18-03-2024,1593.463867,1612.759212,1584.591874,1599.766359,1183544
19-03-2024,1550.558472,1591.670135,1545.661873,1591.670135,1915379
20-03-2024,1538.874512,1569.902163,1530.147985,1555.988224,1815178
21-03-2024,1547.310181,1570.726266,1535.238414,1559.139425,2684744
22-03-2024,1510.513306,1523.700034,1462.371942,1512.598,7468824
26-03-2024,1514.779541,1544.158894,1508.283174,1514.779541,4496344
27-03-2024,1499.217163,1528.935857,1493.205603,1521.32441,2589697
28-03-2024,1496.647827,1513.616073,1484.479123,1501.932176,5301493
01-04-2024,1509.398193,1521.324494,1500.962598,1501.932212,1014857
02-04-2024,1481.861328,1517.446119,1478.758492,1511.628435,2031775
03-04-2024,1489.181885,1511.095141,1471.874296,1479.000936,3343884
04-04-2024,1492.866455,1505.325973,1472.552968,1493.981535,3388449
05-04-2024,1498.296265,1500.671772,1477.498088,1495.581298,2773570
08-04-2024,1493.25415,1506.780219,1490.927053,1506.780219,1820136
09-04-2024,1493.690552,1514.34338,1487.921395,1493.205745,2432095
10-04-2024,1492.38147,1504.986452,1489.521037,1494.22376,1829986
12-04-2024,1475.267822,1496.065997,1470.12882,1490.296841,4319991
15-04-2024,1459.317749,1483.994381,1448.603466,1461.305387,3295684
16-04-2024,1432.411011,1455.972563,1422.714869,1441.185948,2446933
18-04-2024,1422.278442,1435.901568,1407.976634,1432.168577,5180223
19-04-2024,1403.516479,1411.273393,1391.396303,1398.183602,5219506
22-04-2024,1421.357422,1428.53259,1406.42534,1408.073637,1939632
23-04-2024,1441.476807,1455.827024,1426.39926,1430.083841,2783858
24-04-2024,1434.301514,1451.463634,1431.4412,1444.724864,1321471
25-04-2024,1458.445068,1469.013886,1434.980336,1434.980336,4558032
26-04-2024,1429.065552,1484.915294,1420.435964,1470.758953,4328477
29-04-2024,1345.242676,1392.365899,1339.037122,1372.004002,11493223
30-04-2024,1325.074707,1355.423678,1321.050785,1334.576973,7606726
02-05-2024,1319.353882,1336.031316,1316.735971,1316.735971,6555505
03-05-2024,1307.088379,1328.371362,1293.028974,1328.371362,5964228
06-05-2024,1317.511719,1323.523279,1307.524646,1316.73598,2504082
07-05-2024,1307.832642,1325.470939,1303.116085,1324.537368,5096525
08-05-2024,1290.833252,1310.829769,1284.593569,1307.832696,6832455
09-05-2024,1297.12207,1315.742879,1291.66842,1292.159736,5653762
10-05-2024,1293.338745,1299.922444,1280.95762,1297.17103,3357203
13-05-2024,1290.096191,1298.93987,1279.041593,1293.338802,2316566
14-05-2024,1298.104614,1303.902041,1285.969027,1299.038066,3200462
15-05-2024,1309.748779,1317.020272,1295.353212,1296.335843,2975965
16-05-2024,1324.733887,1334.216299,1305.425165,1321.638575,5055915
17-05-2024,1310.043457,1327.534335,1307.095564,1327.534335,2487831
21-05-2024,1318.592651,1326.40452,1291.177221,1291.177221,4966721
22-05-2024,1319.722534,1329.401425,1316.725462,1325.519961,2390777
23-05-2024,1330.040161,1334.854957,1314.760202,1323.259984,3326149
24-05-2024,1321.835205,1336.378192,1317.560784,1336.378192,1769966
27-05-2024,1329.794434,1335.984936,1314.760133,1327.534335,1942325
28-05-2024,1334.805908,1339.620824,1322.228184,1334.265413,2147233
29-05-2024,1329.5979,1342.863418,1323.554696,1342.273864,3845920
30-05-2024,1308.717041,1328.074943,1302.084282,1322.621293,4150461
31-05-2024,1301.101563,1317.60981,1292.896618,1308.716952,10319045
03-06-2024,1291.619141,1331.219214,1287.099062,1327.092212,5384064
04-06-2024,1280.908569,1301.985954,1213.549173,1301.985954,5447244
05-06-2024,1320.361206,1333.332007,1293.240615,1297.0729,3005139
06-06-2024,1373.226807,1375.486906,1327.436227,1330.482359,5936709
07-06-2024,1406.636108,1413.661943,1373.717974,1382.561652,5884025
10-06-2024,1394.107666,1416.953836,1373.226758,1414.988574,3293739
11-06-2024,1403.983154,1412.974132,1390.815876,1400.249109,2269082
12-06-2024,1413.760376,1446.432857,1409.584194,1446.432857,5990861
13-06-2024,1419.066528,1432.381106,1412.138932,1422.603976,4232861
14-06-2024,1406.194092,1420.884377,1399.659572,1419.066533,3065114
18-06-2024,1412.237183,1414.74294,1402.263574,1406.194098,2223029
19-06-2024,1420.736938,1426.681904,1405.457099,1415.037751,3117522
20-06-2024,1418.378662,1423.783133,1404.720187,1423.783133,3163919
21-06-2024,1422.702271,1456.209964,1414.202488,1436.606523,6489262
24-06-2024,1415.823853,1418.869985,1401.821361,1412.87596,1988692
25-06-2024,1422.800415,1424.913096,1401.67385,1415.921998,2079037
26-06-2024,1418.62439,1428.057744,1413.219919,1422.800572,1917424
27-06-2024,1429.629883,1435.181772,1398.775245,1410.075502,6613193
28-06-2024,1434.248169,1443.190087,1416.953888,1442.502293,4943575
01-07-2024,1443.337402,1452.918054,1429.727988,1439.554297,3723295
02-07-2024,1455.079956,1466.527511,1447.415387,1449.380649,3811366
03-07-2024,1455.276489,1463.137537,1445.646658,1463.137537,2070876
04-07-2024,1495.908325,1507.896496,1459.20708,1459.20708,6822557
05-07-2024,1493.009521,1502.688413,1479.400107,1496.546969,3061687
08-07-2024,1506.766357,1513.251698,1480.038723,1501.460126,2939620
09-07-2024,1504.506226,1519.442288,1498.512201,1506.766325,2658608
10-07-2024,1483.723633,1505.980249,1462.007512,1504.506302,3507096
11-07-2024,1485.639771,1507.355891,1481.856665,1488.685902,3304053
12-07-2024,1533.10083,1538.800138,1484.264118,1503.425422,6430647
15-07-2024,1542.337524,1607.97732,1540.175784,1552.55691,10337489
16-07-2024,1542.288452,1555.50479,1527.991124,1537.817433,3540650
18-07-2024,1566.854248,1571.472566,1529.956407,1530.988218,4399468
19-07-2024,1566.854248,1588.37377,1561.007522,1582.527164,5633838
22-07-2024,1549.707153,1566.804955,1543.61489,1561.007409,2704495
23-07-2024,1582.630249,1585.056226,1535.844951,1558.519755,2907674
24-07-2024,1568.124268,1582.283675,1561.341661,1578.323015,2484299
25-07-2024,1571.985962,1578.323042,1547.479378,1554.559082,2934731
26-07-2024,1619.266357,1623.870649,1578.323058,1587.036558,2814159
29-07-2024,1616.295898,1628.821511,1604.067384,1624.06867,1639491
30-07-2024,1614.216553,1616.939507,1602.087031,1612.978846,1783877
31-07-2024,1626.445068,1628.821489,1603.275182,1605.057528,1984986
01-08-2024,1624.415283,1639.218202,1620.008976,1623.920201,1785188
02-08-2024,1593.472656,1622.88051,1585.402787,1604.11693,1692851
05-08-2024,1547.033813,1580.006235,1521.883598,1559.509868,3279717
06-08-2024,1567.183594,1589.214764,1547.627836,1547.627836,2138704
07-08-2024,1578.917114,1599.116505,1574.362379,1589.214855,1897787
08-08-2024,1542.528564,1586.244375,1539.261092,1581.293549,2373805
09-08-2024,1574.312866,1586.244403,1560.351563,1569.312605,2021762
12-08-2024,1569.65918,1584.759197,1558.371274,1574.362464,1273739
13-08-2024,1576.986328,1592.581427,1562.133853,1562.480387,1973825
14-08-2024,1610.15686,1613.72143,1582.531232,1584.363013,3932148
16-08-2024,1651.842896,1657.536345,1616.642479,1618.919907,3101056
19-08-2024,1661.991943,1668.428016,1642.733283,1648.624716,1631947
20-08-2024,1670.160889,1678.379307,1652.783444,1663.477275,2786109
21-08-2024,1660.754272,1672.240162,1657.288695,1669.418216,1410370
22-08-2024,1659.665161,1670.408428,1656.546117,1670.408428,1749127
23-08-2024,1645.109619,1669.368662,1640.851982,1659.566125,2158185
26-08-2024,1702.539185,1716.946134,1650.70407,1654.565738,2672708
27-08-2024,1694.766479,1739.571448,1688.330407,1708.876331,3556487
28-08-2024,1702.539185,1720.659253,1676.398925,1695.707143,2516461
29-08-2024,1734.620605,1738.729815,1680.557618,1697.142883,5112407
30-08-2024,1736.006836,1748.928538,1725.065464,1734.620581,4792561
02-09-2024,1788.881714,1794.179073,1742.69049,1746.849135,4445349
03-09-2024,1772.840942,1799.278421,1769.474478,1788.238057,2553290
04-09-2024,1767.692139,1777.989879,1747.641297,1747.740289,2644961
05-09-2024,1772.940063,1780.019647,1749.918726,1774.375754,2878565
06-09-2024,1738.828735,1778.088802,1722.93666,1770.415023,3351716
09-09-2024,1729.570801,1748.928576,1724.025901,1741.056691,1418238
10-09-2024,1761.602661,1771.702417,1729.966935,1732.244242,2307528
11-09-2024,1761.255981,1779.177944,1756.2556,1760.711342,2303930
12-09-2024,1789.822266,1796.357331,1759.622233,1782.297036,3349489
13-09-2024,1794.971191,1802.100331,1777.989837,1787.247856,1599349
16-09-2024,1794.030396,1806.308465,1790.416269,1801.110099,836199
17-09-2024,1795.911743,1810.021594,1789.426114,1794.129398,830317
18-09-2024,1739.224854,1790.317344,1722.986123,1790.317344,2629136
19-09-2024,1719.421631,1758.533151,1704.569155,1758.533151,4167373
20-09-2024,1742.73999,1748.730416,1704.470088,1730.808453,4644317
23-09-2024,1735.561279,1746.651079,1715.460881,1746.651079,1541597
24-09-2024,1758.137085,1765.959413,1721.253436,1732.788883,1907389
25-09-2024,1764.870117,1766.503914,1737.739572,1761.305547,2240579
26-09-2024,1766.305786,1790.614385,1761.404518,1764.721546,4303250
27-09-2024,1790.614502,1810.566352,1778.88107,1792.198742,4099016
30-09-2024,1778.435303,1802.793337,1771.553704,1790.21829,2117894
01-10-2024,1798.634766,1804.526199,1772.395392,1772.395392,1642542
03-10-2024,1761.058105,1791.505681,1752.592146,1760.513466,3552386
04-10-2024,1759.127197,1790.119412,1749.869178,1760.513453,2982759
07-10-2024,1759.473633,1786.455629,1750.512712,1767.394953,3419048
08-10-2024,1771.85083,1776.356129,1725.857711,1756.552828,2353030
09-10-2024,1791.901611,1807.051185,1772.543957,1775.41546,2499596
10-10-2024,1790.861938,1821.85403,1779.326492,1802.100287,3753869
11-10-2024,1821.557129,1834.577823,1782.940693,1786.257721,2977110
14-10-2024,1837.647217,1847.152776,1814.37834,1827.894116,1751092
15-10-2024,1851.707642,1864.233254,1811.952491,1812.002047,5696544
16-10-2024,1846.905396,1866.461156,1835.815595,1850.618515,2144442
17-10-2024,1849.430298,1858.589324,1833.241003,1851.50962,2399099
18-10-2024,1839.429565,1855.470312,1824.874188,1848.638149,2366406
21-10-2024,1825.468262,1869.926697,1821.903692,1856.856566,1284980
22-10-2024,1816.647827,1845.799904,1813.408707,1823.674274,2089660
23-10-2024,1839.570923,1858.756479,1787.495842,1787.495842,2522186
24-10-2024,1838.723755,1856.713255,1831.547786,1838.823396,1621637
25-10-2024,1846.148804,1865.2846,1834.039454,1853.773218,4078295
28-10-2024,1865.483887,1870.517029,1838.923079,1838.923079,2418907
29-10-2024,1865.483887,1869.620018,1845.002634,1865.483887,1719955
30-10-2024,1832.644165,1863.191458,1829.155882,1854.769796,1732047
31-10-2024,1760.137695,1837.727046,1750.669499,1833.840078,3616088
01-11-2024,1751.516724,1775.336737,1745.138125,1771.051084,242223
04-11-2024,1757.047974,1776.133888,1739.158115,1757.097855,2843690
05-11-2024,1767.612671,1777.37979,1755.602962,1763.077854,1818350
06-11-2024,1832.245483,1846.796582,1777.030926,1785.103784,3477029
07-11-2024,1825.817017,1856.314672,1808.126439,1843.856519,2173869
08-11-2024,1831.348511,1847.942795,1821.930196,1832.793608,1521324
11-11-2024,1861.048828,1867.72635,1827.860259,1840.517694,1679869
12-11-2024,1866.580078,1886.612763,1858.208175,1884.66934,2711052
13-11-2024,1858.507324,1873.307586,1852.876215,1859.75314,1254074
14-11-2024,1852.726685,1890.649352,1840.16889,1865.733045,2462563
18-11-2024,1828.856812,1858.806259,1808.923767,1852.726583,2483933
19-11-2024,1814.455322,1858.756467,1811.216202,1830.850203,2354204
21-11-2024,1830.202271,1833.391631,1814.106313,1828.856814,1841245
22-11-2024,1892.044678,1895.632602,1830.351878,1840.168879,2765950
25-11-2024,1885.366943,1913.522368,1872.211183,1912.575597,6531524
26-11-2024,1893.190796,1908.539143,1882.825588,1883.772359,2079873
27-11-2024,1884.719238,1910.582315,1880.782389,1890.400107,1631975
28-11-2024,1834.737183,1894.137633,1828.85691,1878.789164,3631255
29-11-2024,1841.863281,1866.032099,1827.810387,1835.833486,2482280
02-12-2024,1865.234619,1872.261066,1829.305258,1841.863173,2014744
03-12-2024,1884.420288,1889.951757,1865.782939,1877.692885,2954648
04-12-2024,1891.297119,1904.602402,1871.314193,1875.699487,3730643
05-12-2024,1917.55896,1931.611733,1877.692869,1878.689522,3881814
06-12-2024,1916.263184,1932.857467,1908.888054,1919.552185,2250408
09-12-2024,1903.506104,1919.602061,1894.635874,1908.589006,1379520
10-12-2024,1929.867554,1936.296034,1905.798378,1910.03415,2695207
11-12-2024,1924.435791,1928.322759,1909.585649,1919.801334,1387117
12-12-2024,1929.718018,1942.475215,1915.067278,1918.50568,2306173
13-12-2024,1962.208984,1968.38818,1905.947892,1932.508699,2569918
16-12-2024,1947.857178,1973.371451,1943.721047,1964.252059,1371189
17-12-2024,1944.069824,1956.627618,1931.51203,1938.78764,1987909
