Date,Close,High,Low,Open,Volume
17-05-2023,3549.803223,3557.189013,3506.222401,3545.156563,755786
18-05-2023,3498.347412,3570.541872,3492.771469,3556.895415,1235091
19-05-2023,3493.21167,3501.135542,3435.104067,3488.565011,762689
22-05-2023,3468.31543,3498.983477,3450.266874,3492.28241,303121
23-05-2023,3523.243896,3529.211042,3453.250486,3468.315349,374270
24-05-2023,3532.341309,3545.156401,3501.037499,3521.678544,374043
25-05-2023,3572.05835,3602.139356,3528.428567,3532.341543,725887
26-05-2023,3610.062988,3617.057338,3531.460984,3569.612502,394991
29-05-2023,3630.703857,3637.307005,3590.155689,3619.503011,516724
30-05-2023,3598.324219,3641.80712,3590.546987,3630.703955,598100
31-05-2023,3592.063232,3645.915616,3576.704848,3598.324138,1188672
01-06-2023,3635.204102,3651.785292,3606.786062,3632.905132,622442
02-06-2023,3618.916016,3666.458773,3577.438563,3639.067939,987424
05-06-2023,3593.335205,3636.622507,3585.362611,3632.36705,340655
06-06-2023,3624.492188,3641.024417,3599.938166,3600.036086,385907
07-06-2023,3646.306885,3658.632856,3616.763961,3624.492233,342012
08-06-2023,3577.829834,3646.013638,3565.112661,3646.013638,511175
09-06-2023,3503.385498,3587.416567,3498.298677,3572.547305,447350
12-06-2023,3512.483154,3537.819579,3478.635815,3516.787333,358856
13-06-2023,3514.488281,3561.541914,3505.048322,3521.62951,612123
14-06-2023,3494.33667,3563.058314,3485.630155,3536.352204,456603
15-06-2023,3457.799316,3530.287299,3453.201617,3510.820098,428887
16-06-2023,3461.907715,3486.363816,3414.071677,3472.766319,610093
19-06-2023,3420.577148,3491.499846,3417.006653,3490.17936,336012
20-06-2023,3484.603271,3492.331304,3389.664637,3428.549839,378562
21-06-2023,3492.771484,3507.543065,3458.14174,3498.200787,538051
22-06-2023,3481.179443,3551.025974,3467.875228,3509.793082,559681
23-06-2023,3462.201416,3487.14664,3433.441135,3487.14664,281640
26-06-2023,3474.380615,3494.5815,3444.397529,3472.717648,346202
27-06-2023,3458.82666,3504.266052,3442.441071,3467.973338,336518
28-06-2023,3467.728516,3492.233338,3460.929528,3467.875157,657118
30-06-2023,3502.21167,3521.678631,3429.038966,3463.081907,712382
03-07-2023,3551.857666,3586.24285,3507.543161,3512.825583,734331
04-07-2023,3327.790771,3481.424053,3313.361671,3477.706677,4118019
05-07-2023,3237.743408,3348.920755,3208.640646,3336.595022,2931606
06-07-2023,3152.098145,3217.59154,3138.207126,3179.293379,3837528
07-07-2023,3115.511719,3177.336695,3106.903123,3140.701503,2099192
10-07-2023,3104.848877,3161.684955,3091.251379,3140.163585,1778576
11-07-2023,3182.276855,3191.032092,3114.778016,3128.375513,1425815
12-07-2023,3220.036865,3235.053007,3164.619436,3200.814466,1573745
13-07-2023,3186.287598,3233.096672,3174.402028,3233.096672,1050165
14-07-2023,3274.280762,3291.791235,3185.162633,3203.74927,1577337
17-07-2023,3277.019775,3300.595553,3252.710553,3277.117695,1556115
18-07-2023,3276.384033,3295.704354,3245.324783,3282.008937,743048
19-07-2023,3257.699463,3283.52525,3247.819341,3276.13946,658755
20-07-2023,3244.933594,3270.27002,3225.270792,3270.27002,684856
21-07-2023,3243.368408,3263.422413,3221.406875,3242.683685,536479
24-07-2023,3235.884766,3249.580183,3210.597061,3245.813847,517007
25-07-2023,3253.835205,3291.791121,3240.677871,3253.199442,865631
26-07-2023,3280.687988,3286.899933,3254.030839,3274.622923,552958
27-07-2023,3255.498291,3293.99229,3248.161461,3286.900021,748689
28-07-2023,3282.20459,3285.432843,3257.210405,3276.922167,338430
31-07-2023,3292.280273,3302.502876,3246.253844,3277.117491,485771
01-08-2023,3341.58374,3360.268297,3293.796662,3301.573654,1039321
02-08-2023,3260.194092,3355.377291,3208.640675,3355.377291,1174483
03-08-2023,3306.171387,3311.356128,3229.526108,3259.802714,601722
04-08-2023,3286.459717,3403.164275,3277.117439,3345.59452,1235134
07-08-2023,3282.840576,3303.676985,3267.041791,3286.851234,438968
08-08-2023,3298.63916,3311.405294,3219.401387,3271.248325,881723
09-08-2023,3338.355713,3340.703403,3259.509148,3301.573641,1096303
10-08-2023,3340.409912,3360.072713,3306.562811,3337.768701,640761
11-08-2023,3315.464844,3345.59481,3302.992232,3345.59481,366412
14-08-2023,3302.112549,3335.047676,3250.336375,3335.047676,650028
16-08-2023,3290.73877,3310.272339,3250.08931,3310.272339,502272
17-08-2023,3262.303711,3286.584727,3255.677182,3282.628561,484577
18-08-2023,3312.893311,3332.080618,3239.011722,3261.858676,680218
21-08-2023,3328.668457,3335.047726,3279.166885,3308.294107,407887
22-08-2023,3306.760986,3332.080543,3292.518886,3324.365972,343014
23-08-2023,3321.201172,3342.960084,3293.804772,3306.76107,347738
24-08-2023,3305.030273,3338.014902,3283.617623,3328.124488,840229
25-08-2023,3304.535645,3325.305514,3287.178161,3304.387385,463506
28-08-2023,3311.656982,3328.074925,3297.464141,3313.239304,329661
29-08-2023,3318.580322,3333.069683,3311.755791,3323.179268,271577
30-08-2023,3368.427979,3374.609488,3319.717686,3331.091663,903102
31-08-2023,3300.035889,3372.631436,3285.595787,3372.631436,835737
01-09-2023,3363.136475,3369.120224,3285.694722,3313.288882,691510
04-09-2023,3396.516602,3423.072461,3372.878607,3392.412176,661736
05-09-2023,3366.153076,3406.258755,3359.279286,3396.5166,374902
06-09-2023,3354.13623,3379.653548,3338.014807,3377.576464,431090
07-09-2023,3365.164063,3374.559956,3338.014923,3352.850545,334700
08-09-2023,3333.959717,3369.021429,3329.212511,3365.708044,448502
11-09-2023,3367.19165,3372.532378,3326.14643,3339.99301,544361
12-09-2023,3304.634766,3377.527073,3284.309915,3372.631366,446513
13-09-2023,3283.914307,3332.970617,3271.749049,3313.239288,820181
14-09-2023,3344.344727,3347.905372,3288.661885,3298.453299,436335
15-09-2023,3389.642822,3410.115932,3334.602762,3343.009614,1169429
18-09-2023,3394.143066,3415.011938,3374.609497,3394.439827,596376
20-09-2023,3403.489502,3412.193115,3339.795327,3389.445161,547812
21-09-2023,3398.198242,3402.352168,3366.697175,3392.214493,477582
22-09-2023,3372.087402,3394.192576,3354.828677,3387.467046,393516
25-09-2023,3349.537109,3392.313152,3343.998622,3380.395396,309695
26-09-2023,3434.100098,3500.415374,3367.686062,3367.735563,2178639
27-09-2023,3441.567383,3458.578847,3389.247188,3451.754558,552573
28-09-2023,3402.549805,3461.645031,3387.466923,3441.864202,608162
29-09-2023,3409.17627,3442.358657,3388.752661,3407.198187,515006
03-10-2023,3314.67334,3397.307799,3266.704831,3389.345968,1354075
04-10-2023,3363.630859,3371.592691,3287.326411,3313.288748,566983
05-10-2023,3405.863281,3416.050215,3349.932938,3368.180705,394665
06-10-2023,3412.588623,3426.484704,3400.670866,3405.863334,249258
09-10-2023,3407.841309,3437.908072,3363.729963,3382.719511,471285
10-10-2023,3420.847168,3435.93005,3411.253514,3412.638076,206646
11-10-2023,3448.39209,3455.809901,3423.468052,3443.842402,343468
12-10-2023,3455.908691,3496.212132,3438.353205,3451.754765,644992
13-10-2023,3438.303711,3461.645186,3403.291739,3442.853398,280442
16-10-2023,3448.39209,3464.612273,3424.160574,3424.160574,147663
17-10-2023,3462.48584,3484.195251,3448.787519,3466.590265,260333
18-10-2023,3457.787842,3507.981694,3443.941262,3462.485789,368551
19-10-2023,3462.831787,3495.272394,3422.42959,3441.864157,353664
20-10-2023,3442.754395,3461.793443,3427.622253,3461.645183,216268
23-10-2023,3408.583008,3454.622693,3388.307659,3429.105617,211293
25-10-2023,3347.311768,3408.484077,3331.882866,3397.456362,354128
26-10-2023,3290.343018,3338.014765,3273.727074,3333.069558,428619
27-10-2023,3357.647461,3372.631342,3290.343142,3290.343142,293097
30-10-2023,3320.85498,3388.456061,3299.640089,3365.708108,257392
31-10-2023,3259.435547,3330.102509,3251.176954,3329.657489,409346
01-11-2023,3246.28125,3278.771358,3239.1107,3273.52939,325630
02-11-2023,3301.717041,3308.34357,3248.209803,3249.001085,493381
03-11-2023,3390.434082,3420.253585,3316.255973,3323.179264,568463
06-11-2023,3472.475098,3504.618945,3399.78055,3417.039275,722080
07-11-2023,3470.595947,3500.16819,3441.963246,3441.963246,335436
08-11-2023,3511.393799,3525.932659,3467.430956,3471.535381,393482
09-11-2023,3503.085693,3556.988451,3487.459032,3506.448579,538782
10-11-2023,3501.948486,3525.932741,3463.722131,3501.206705,259237
13-11-2023,3605.45166,3634.727384,3546.702694,3550.65886,875885
15-11-2023,3806.128174,3817.69991,3631.859123,3648.573826,1914550
16-11-2023,3794.704834,3830.557587,3771.363359,3805.881051,755583
17-11-2023,3822.941895,3855.283501,3775.072144,3782.984476,476357
20-11-2023,3804.29834,3856.173514,3782.094408,3808.353506,249897
21-11-2023,3802.072998,3823.238629,3784.121993,3822.645108,260475
22-11-2023,3791.787109,3812.161218,3763.302668,3788.127704,286194
23-11-2023,3841.239258,3872.097303,3790.995904,3794.507049,764501
24-11-2023,3806.870117,3877.042561,3799.946827,3853.008805,266314
28-11-2023,3784.764893,3849.497608,3736.351362,3813.694355,505274
29-11-2023,3770.473145,3809.787541,3749.456014,3809.787541,414180
30-11-2023,3854.195557,3877.042511,3786.100197,3815.67244,1338711
01-12-2023,3848.558105,3906.713792,3839.508473,3879.020631,683211
04-12-2023,4134.539551,4153.974119,3873.086345,3906.713755,2824695
05-12-2023,4091.169922,4149.276107,4055.069909,4135.182266,1045885
06-12-2023,4002.650635,4082.713731,3980.891723,4043.250833,941566
07-12-2023,4046.168457,4089.68628,4003.639676,4005.617759,699553
08-12-2023,4010.562988,4067.33387,3984.650151,4055.069853,334252
11-12-2023,3981.534668,4024.310711,3966.056266,4010.563131,534584
12-12-2023,3908.44458,4003.095799,3893.015437,4003.095799,981121
13-12-2023,3988.556885,4000.623142,3914.576536,3925.505493,707209
14-12-2023,4041.371582,4055.069903,4000.672623,4013.530162,922658
15-12-2023,4015.40918,4089.982806,4000.672559,4054.773318,954933
18-12-2023,4040.72876,4119.357553,4023.915055,4031.332866,886620
19-12-2023,3995.381104,4064.515003,3978.320139,4049.926883,328368
20-12-2023,3869.525635,4087.164493,3849.052525,4030.096609,557214
21-12-2023,3914.57666,3963.979234,3805.386578,3857.261755,445648
22-12-2023,3962.149658,3972.930114,3904.933512,3939.352204,309907
26-12-2023,3996.123047,4025.05251,3968.034366,3980.694145,475107
27-12-2023,4074.85083,4089.637193,3997.804597,4023.420674,385941
28-12-2023,4047.058594,4084.741169,4036.179138,4074.850755,450475
29-12-2023,4098.093262,4132.215192,4049.13571,4055.0207,673952
01-01-2024,3994.095703,4099.576879,3985.83711,4099.576879,763454
02-01-2024,3849.84375,3966.797899,3839.805076,3966.155118,1221148
03-01-2024,3844.997559,3885.894277,3835.947685,3851.376828,435449
04-01-2024,3818.688965,3872.097202,3806.325947,3844.898563,425702
05-01-2024,3834.563232,3875.756713,3817.700027,3821.705693,402103
08-01-2024,3841.684326,3916.999737,3835.008296,3847.371315,401263
09-01-2024,3828.0354,3880.949118,3808.403073,3866.410257,411462
10-01-2024,3800.441162,3830.557425,3749.109767,3828.035321,577499
11-01-2024,3846.184326,3881.690817,3810.232574,3826.403498,378237
12-01-2024,3828.431152,3856.272572,3807.809542,3847.568959,220410
15-01-2024,3790.105713,3842.079646,3769.236842,3832.535493,364325
16-01-2024,3750.741943,3786.149676,3700.498589,3748.4671,519197
17-01-2024,3709.993408,3730.664278,3679.234123,3690.113579,585284
18-01-2024,3650.700195,3720.328857,3620.880693,3709.993422,583931
19-01-2024,3658.909424,3746.340835,3617.913703,3659.453445,894473
23-01-2024,3577.066162,3702.971187,3566.532967,3661.480946,823427
24-01-2024,3595.165771,3608.962852,3523.410764,3589.231523,1318897
25-01-2024,3576.818848,3639.672479,3557.63154,3639.672479,699432
29-01-2024,3628.842529,3640.661526,3550.708256,3581.418041,936432
30-01-2024,3664.151367,3689.025663,3633.639341,3634.727384,612064
31-01-2024,3797.523682,3809.935959,3660.54144,3675.278061,759817
01-02-2024,3890.097656,3922.390003,3800.886169,3800.886169,1313981
02-02-2024,3783.627441,3857.261527,3769.484101,3857.261527,872011
05-02-2024,3847.321777,3875.459959,3794.95208,3807.809619,592181
06-02-2024,3901.373047,3907.455555,3847.371286,3857.261701,470713
07-02-2024,3884.608643,3946.275475,3865.124574,3931.439853,416774
08-02-2024,3765.577637,3913.933857,3750.197994,3909.680931,404899
09-02-2024,3798.858643,3805.781933,3720.37835,3778.138273,396729
12-02-2024,3829.420166,3860.27821,3775.368907,3827.491342,237343
13-02-2024,3811.963379,3893.015275,3724.185953,3851.970056,633019
14-02-2024,3858.794678,3889.257202,3685.761926,3790.995839,919714
15-02-2024,3873.630371,3885.449368,3833.722452,3862.206894,405632
16-02-2024,3885.597656,3959.132986,3873.383139,3882.037252,634008
19-02-2024,3860.080566,3911.362221,3852.069234,3891.828652,267834
20-02-2024,3786.149658,3856.173599,3742.730594,3851.327393,1324518
21-02-2024,3794.309326,3853.058293,3779.127443,3786.149734,575380
22-02-2024,3908.098389,3926.494657,3799.749088,3822.447542,1130600
23-02-2024,3884.015381,3928.472747,3870.76208,3926.890184,571998
26-02-2024,3909.631348,3947.709443,3852.316444,3884.015271,474465
27-02-2024,3958.885742,3968.578397,3896.82339,3906.713805,579400
28-02-2024,3821.408936,3974.908122,3808.798657,3958.885698,658953
29-02-2024,3750.840576,3847.371115,3718.845231,3820.617496,1021336
01-03-2024,3801.43042,3826.403717,3734.67012,3748.664961,665946
04-03-2024,3710.3396,3840.744815,3702.971289,3816.315539,641251
05-03-2024,3750.346191,3760.286106,3701.537141,3710.339513,591293
06-03-2024,3751.63208,3765.132641,3693.130373,3758.35761,315398
07-03-2024,3743.769043,3768.247818,3717.856206,3751.631874,734239
11-03-2024,3742.433838,3773.143623,3728.686258,3753.857315,373335
12-03-2024,3768.989746,3813.546112,3729.675348,3762.709236,528035
13-03-2024,3694.61377,3810.183116,3674.28892,3769.780918,428324
14-03-2024,3731.307129,3762.066415,3645.854044,3676.267069,720948
15-03-2024,3704.603027,3738.527198,3666.426172,3731.307147,487749
18-03-2024,3659.156494,3703.960119,3641.353749,3703.960119,533167
19-03-2024,3676.118896,3689.124695,3631.76029,3659.15669,559402
20-03-2024,3831.151123,3896.82338,3779.127445,3779.127445,3045475
21-03-2024,3876.003906,3905.72465,3838.469832,3838.816093,838929
22-03-2024,3944.692871,3969.962929,3820.864928,3901.768568,1033237
26-03-2024,3868.23999,3998.199936,3864.283825,3957.599738,772158
27-03-2024,3870.9104,3943.308185,3862.998069,3891.68027,510950
28-03-2024,3975.254395,4030.343956,3849.102108,3872.394083,1307106
01-04-2024,3903.400391,4025.398752,3893.361716,4016.299618,532524
02-04-2024,3879.218262,3946.275319,3871.404931,3946.275319,485047
03-04-2024,3891.086914,3899.889528,3843.514164,3880.009698,392460
04-04-2024,3970.309082,3985.836984,3849.398767,3913.636959,932478
05-04-2024,3987.073242,4002.205624,3924.071352,3969.023236,537212
08-04-2024,4159.661133,4256.290677,3967.638829,3980.842388,2165986
09-04-2024,4202.09082,4221.129868,4092.158961,4201.250039,970657
10-04-2024,4267.812988,4287.494817,4175.782389,4203.426291,1018246
12-04-2024,4255.103516,4334.77061,4221.030845,4262.768587,1133493
15-04-2024,4173.112305,4270.532891,4147.792746,4203.42633,860133
16-04-2024,4307.968262,4355.738773,4160.205075,4171.183532,1467677
18-04-2024,4303.517578,4395.300436,4290.511296,4308.264784,1316876
19-04-2024,4296.544434,4321.567473,4214.602251,4297.385215,719002
22-04-2024,4417.999023,4435.851029,4322.506779,4345.848254,781218
23-04-2024,4470.615723,4485.204084,4396.289352,4423.042731,740619
24-04-2024,4481.050293,4521.551251,4465.324148,4495.193393,919636
25-04-2024,4564.624512,4578.767612,4436.840157,4517.94156,1260511
26-04-2024,4550.57959,4582.080656,4521.897389,4540.689176,364193
29-04-2024,4521.749023,4553.101346,4482.929148,4538.710987,465907
30-04-2024,4547.019043,4638.555118,4527.831736,4527.831736,663752
02-05-2024,4551.964355,4583.317163,4496.578033,4547.61267,908139
03-05-2024,4548.849121,4604.581706,4529.810072,4572.338857,562484
06-05-2024,4548.601563,4617.636462,4531.046077,4562.448143,716536
07-05-2024,4571.745117,4603.987965,4519.919442,4554.535892,505027
08-05-2024,4549.689453,4583.21786,4510.968579,4534.754831,613158
09-05-2024,4517.990723,4656.40727,4491.731865,4529.809961,980283
10-05-2024,4606.806641,4637.664443,4506.468196,4539.700084,471148
13-05-2024,4606.411133,4681.924059,4478.676048,4627.724782,1738770
14-05-2024,4678.709961,4690.974462,4600.130905,4616.252088,870035
15-05-2024,4598.399902,4678.709777,4547.711529,4678.709777,1082300
16-05-2024,4630.444824,4646.467489,4493.314323,4599.042758,845652
17-05-2024,4642.461426,4648.494675,4571.349444,4608.933018,287570
21-05-2024,4621.741211,4677.028529,4599.042518,4599.042518,500742
22-05-2024,4643.994629,4656.060644,4614.372646,4621.790456,201187
23-05-2024,4799.669922,4814.505544,4631.235872,4645.181453,922926
24-05-2024,4827.461914,4854.215291,4754.717628,4769.65225,545727
27-05-2024,4740.771973,4853.226174,4717.727501,4807.779528,655641
28-05-2024,4718.66748,4772.619498,4707.837283,4740.77217,333511
29-05-2024,4693.396973,4756.151843,4672.478844,4693.990494,548865
30-05-2024,4690.974121,4717.727498,4653.143287,4658.137753,431385
31-05-2024,4681.578613,4737.508716,4617.092915,4690.232726,1137018
03-06-2024,4619.664551,4747.399163,4589.152524,4747.399163,1070710
04-06-2024,4446.136719,4655.269721,4207.233956,4628.614861,920927
05-06-2024,4528.820801,4596.520881,4445.741319,4489.358144,468061
06-06-2024,4668.02832,4675.198871,4488.566558,4528.820738,748915
07-06-2024,4709.81543,4716.73872,4618.922616,4648.494859,419417
10-06-2024,4730.337891,4747.398855,4704.870074,4717.332092,301649
11-06-2024,4706.501953,4759.218152,4692.061852,4757.289328,733966
12-06-2024,4797.493652,4820.044086,4693.001523,4712.782352,523152
13-06-2024,4748.882324,4836.016969,4715.749437,4833.396106,840780
14-06-2024,4881.018555,4890.809968,4748.88252,4764.707184,549131
18-06-2024,4882.007813,4921.470472,4858.715596,4885.864978,706641
19-06-2024,4827.26416,4909.305343,4796.851135,4885.864867,652617
20-06-2024,4823.456055,4870.930043,4789.976906,4831.813648,637364
21-06-2024,4792.400391,4871.325706,4767.179833,4823.456196,414677
24-06-2024,4817.521973,4835.1272,4741.662782,4784.982605,302473
25-06-2024,4722.722168,4842.346924,4709.864629,4817.521887,660144
26-06-2024,4687.759766,4754.717579,4668.275457,4722.721993,600784
27-06-2024,4662.143555,4714.216975,4630.741488,4670.253888,1087487
28-06-2024,4621.741211,4682.072736,4604.284244,4662.143166,939279
01-07-2024,4584.750977,4677.622357,4575.305824,4589.152404,1364796
02-07-2024,4575.058594,4647.604882,4542.568485,4585.097268,865321
03-07-2024,4640.878906,4652.203624,4587.273151,4592.762137,257361
04-07-2024,4638.109863,4673.220835,4610.911224,4640.878986,313153
05-07-2024,4685.385742,4696.759719,4647.110129,4648.543949,258687
08-07-2024,4702.348145,4722.672752,4664.319309,4706.798831,542470
09-07-2024,4775.784668,4784.98256,4690.034581,4705.463724,631367
10-07-2024,4796.010254,4900.700388,4742.453756,4788.938704,832007
11-07-2024,4775.734863,4831.467445,4753.184912,4825.483938,308708
12-07-2024,4807.434082,4825.731349,4762.234694,4775.636012,290823
15-07-2024,4827.857422,4863.116652,4772.718363,4797.889177,223485
16-07-2024,4862.226563,4881.562129,4807.730284,4827.906632,664540
18-07-2024,4886.952637,4910.59063,4732.513916,4765.201542,773064
19-07-2024,4797.543457,4871.029042,4767.377693,4851.248214,662969
22-07-2024,4804.120605,4816.532883,4707.441803,4714.760613,377893
23-07-2024,4865.638672,4920.481213,4733.503121,4803.823581,1128441
24-07-2024,4861.484863,4888.13924,4825.533111,4864.105726,400075
25-07-2024,4846.945801,4869.496235,4818.956121,4846.30302,413861
26-07-2024,4957.570313,5003.46174,4810.450395,4843.138023,625674
29-07-2024,4907.871094,4992.632142,4877.111807,4978.83482,338482
30-07-2024,4897.584961,4924.091078,4850.407491,4895.804397,683440
31-07-2024,4908.316406,4938.086169,4885.815712,4897.585209,567283
01-08-2024,4914.349121,4967.955363,4849.764906,4916.030685,654655
02-08-2024,4674.902344,4830.478368,4640.137151,4830.478368,2120560
05-08-2024,4624.510742,4641.917969,4505.083982,4561.607607,946316
06-08-2024,4602.899902,4699.924965,4587.223499,4635.637271,594238
07-08-2024,4597.149902,4690,4579.399902,4664.950195,1093582
08-08-2024,4576.899902,4641.950195,4548,4624,979435
09-08-2024,4830.600098,4853,4716.950195,4805.649902,1697560
12-08-2024,4808.799805,4852.049805,4793.350098,4799,738630
13-08-2024,4802.25,4834.899902,4790.100098,4810.200195,194849
14-08-2024,4733.25,4820,4716,4810.950195,328795
16-08-2024,4818,4825,4735.100098,4735.100098,259101
19-08-2024,4813.299805,4848,4780,4848,280722
20-08-2024,4883.25,4898,4824.299805,4848.899902,523506
21-08-2024,4913.549805,4925,4867,4890,221438
22-08-2024,4933.549805,4949,4905.600098,4932.200195,536373
23-08-2024,4898.100098,4967.850098,4882.299805,4920,208413
26-08-2024,4875.200195,4915.950195,4865.049805,4902,314431
27-08-2024,4868.850098,4887.25,4836.700195,4866.049805,382109
28-08-2024,4946.850098,4975.75,4840,4870,424484
29-08-2024,4915.899902,4994.399902,4880,4946.850098,571335
30-08-2024,4960.5,4979.5,4896,4901.049805,465200
02-09-2024,4911.950195,5011,4887.75,4949.75,310778
03-09-2024,4865.799805,4940,4856.049805,4923.950195,263404
04-09-2024,4833.549805,4877.450195,4821.200195,4830,476838
05-09-2024,4800.100098,4863.100098,4787.149902,4850,398344
06-09-2024,4752.5,4830,4740.200195,4794.700195,291111
09-09-2024,4747.350098,4780,4716.100098,4752.5,272444
10-09-2024,4737.200195,4767.5,4689.350098,4749,404100
11-09-2024,4726.649902,4779.5,4702,4730,384214
12-09-2024,4875,4895,4717.700195,4744.899902,757317
13-09-2024,4858.299805,4881.399902,4828,4857.899902,315869
16-09-2024,4899.200195,4938.75,4860,4884.950195,453831
17-09-2024,4850.200195,4898.5,4816.649902,4898.5,356442
18-09-2024,4850.350098,4878.700195,4812.25,4864,295359
19-09-2024,4864.899902,4923.799805,4845.100098,4875,357206
20-09-2024,4963.149902,5062.200195,4854.399902,4866.799805,1332877
23-09-2024,4879.549805,4991.399902,4854.649902,4990,899953
24-09-2024,4876.899902,4894.950195,4855,4887.5,481696
25-09-2024,4895.25,4920,4851,4851,665986
26-09-2024,4994.25,4999.899902,4890,4915,790345
27-09-2024,5062.600098,5105,4953.350098,4990,1040624
30-09-2024,5026.25,5085,4998.5,5062,516973
01-10-2024,4972.649902,5045.950195,4952,5026.299805,449002
03-10-2024,4782.5,4950,4711,4930,1337657
04-10-2024,4706.799805,4802.799805,4690.850098,4782,466001
07-10-2024,4667.950195,4748.799805,4650,4748.799805,447523
08-10-2024,4693.450195,4738.5,4586.200195,4650,661110
09-10-2024,4708.899902,4737.899902,4660,4698.899902,930717
10-10-2024,4697.899902,4769,4690,4737.799805,305739
11-10-2024,4728.049805,4808.149902,4660,4704,844931
14-10-2024,4779.799805,4810,4730.649902,4749,346430
15-10-2024,4722.100098,4799.899902,4695.899902,4779.75,370224
16-10-2024,4678.25,4734,4641,4724,380474
17-10-2024,4623.850098,4654.950195,4521,4645,514244
18-10-2024,4765.649902,4799.899902,4612.049805,4613.899902,778795
21-10-2024,4810.450195,4852.850098,4743,4765,745473
22-10-2024,4759.049805,4826.200195,4749.649902,4810.450195,528037
23-10-2024,4677.75,4725.450195,4653.149902,4722.549805,655987
24-10-2024,4668.5,4684.649902,4630.149902,4665,288778
25-10-2024,4591.600098,4672.649902,4508.75,4650,446738
28-10-2024,4720.649902,4765,4533.649902,4591.600098,989928
29-10-2024,4898.149902,4918.549805,4685.450195,4688,1065819
30-10-2024,4869.25,4947.75,4850.100098,4850.100098,842334
31-10-2024,4894.649902,4915,4820.700195,4869,510074
01-11-2024,4953.600098,4990,4930,4984.850098,79729
04-11-2024,4831.850098,5015,4791.049805,5002.450195,719165
05-11-2024,4899.799805,4910,4808,4831.850098,499976
06-11-2024,4917.149902,4960.399902,4906.950195,4910.950195,370356
07-11-2024,4878,4920.950195,4817.649902,4917.149902,221554
08-11-2024,4785.25,4877.950195,4755.350098,4875,194765
11-11-2024,4793.450195,4832.600098,4750.299805,4762,209237
12-11-2024,4738.200195,4807.25,4705.549805,4788,326018
13-11-2024,4588.700195,4719.950195,4536.049805,4700,656931
14-11-2024,4883.700195,4973,4705.299805,4725.450195,2874648
18-11-2024,4875.649902,4914,4863,4879.950195,494329
19-11-2024,4965.450195,5014.049805,4880,4880,452273
21-11-2024,4882.100098,4958,4867.399902,4890.299805,593722
22-11-2024,4986.200195,5005,4882,4913,339941
25-11-2024,5002.350098,5067,4988,4999,945466
26-11-2024,4931.75,5014.350098,4875,5009,564637
27-11-2024,4917.5,4971.899902,4890.100098,4933,189349
28-11-2024,4815.700195,4920,4793.799805,4920,954250
29-11-2024,4831.850098,4864.299805,4808,4838,407774
02-12-2024,4820.700195,4845.5,4693.549805,4838.049805,250521
03-12-2024,4844.350098,4870,4820.75,4820.75,351449
04-12-2024,4797.049805,4878.799805,4751,4836.049805,349544
05-12-2024,4837.549805,4880,4760,4797.049805,525957
06-12-2024,4877.049805,4928.700195,4827.549805,4851,327806
09-12-2024,4842.100098,4888,4815,4886.600098,377043
10-12-2024,4813.049805,4874.899902,4797.5,4840,342297
11-12-2024,4801.950195,4833.600098,4795.100098,4822,240736
12-12-2024,4807.649902,4820,4775,4801.950195,236847
13-12-2024,4825.899902,4858.450195,4754.200195,4788,404369
16-12-2024,4838.5,4865,4800,4820,404180
17-12-2024,4742.649902,4830,4726.950195,4808.100098,402231
18-12-2024,4749.850098,4799.350098,4716.350098,4724,331577
19-12-2024,4771.950195,4780,4673.600098,4710,500287
20-12-2024,4734.5,4822.450195,4720,4748,386086
23-12-2024,4750.549805,4776.200195,4698,4750,371318
24-12-2024,4792.899902,4808,4738.649902,4750.549805,227611
26-12-2024,4801.350098,4824.350098,4772,4792.899902,328172
27-12-2024,4876.899902,4954.950195,4789.549805,4820,408992
30-12-2024,4855.799805,4904.950195,4832.299805,4890,242799
31-12-2024,4821.899902,4872.399902,4810,4827,313948
01-01-2025,4885.299805,4906.450195,4742.450195,4829,290234
02-01-2025,5308.100098,5330,4867.25,4885,2863478
03-01-2025,5310.75,5385.700195,5270.75,5325,836689
06-01-2025,5250.100098,5350,5188.450195,5310.75,419050
07-01-2025,5177.299805,5292,5166.5,5250.100098,439721
08-01-2025,5163.200195,5237.850098,5134.299805,5212.200195,343162
09-01-2025,5139.899902,5195.850098,5105,5186.299805,239408
10-01-2025,5058.450195,5162.700195,5040,5150,316803
13-01-2025,4939.100098,5024.200195,4925.600098,5010,213093
14-01-2025,5029.549805,5041.350098,4950.049805,4950.049805,448429
15-01-2025,5081.899902,5093.399902,5004.200195,5037.899902,497259
16-01-2025,5047.799805,5134.100098,5034.899902,5112.049805,435315
17-01-2025,5012.299805,5075.399902,4998.049805,5005,197564
20-01-2025,5016.75,5038.450195,4930,5012.350098,255315
21-01-2025,4969.950195,5080,4960,5032.350098,416551
22-01-2025,5009.700195,5025,4953.200195,4980,494734
23-01-2025,5116.200195,5158,4977.799805,4996.600098,442186
24-01-2025,5206.299805,5224.5,5115.049805,5134,730641
27-01-2025,5144.5,5208,5115.600098,5190,418597
28-01-2025,5105.399902,5194,5090,5160,603950
29-01-2025,5182.899902,5235,5080.549805,5080.549805,357310
30-01-2025,5164.350098,5268,5140.049805,5182.899902,480830
31-01-2025,5194.299805,5244,5145,5165,394118
03-02-2025,5485.25,5575.5,5406.899902,5575,1330533
